GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "32019","Lyon, NV",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",75147,89225,92159,122094,150216,148075,171041,156603,119897,111810,131626,160654,155404,158750,153252,145635,140734,146215,159549,188806,187794,201057
 "32019","Lyon, NV",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",50938,49051,52619,63326,60625,65415,66201,71784,66745,57623,65441,78148,74902,87312,82305,109734,123713,121211,91360,75779,91404,116741
 "32019","Lyon, NV",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",36270,36216,36175,45421,54628,56933,57326,55120,46556,31496,35776,28430,29508,28998,31965,33513,34473,37304,42029,42254,45709,50294
 "32019","Lyon, NV",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",84688,86214,88704,100055,123846,132254,151878,148236,151047,157929,171639,166423,176201,176269,111648,111717,113901,125003,140183,159784,168899,180106
 "32019","Lyon, NV",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",12346,13092,14048,18328,20548,24648,28787,24168,23841,38022,48491,52584,52895,54305,60966,63004,65985,71189,67955,80800,90385,106286
 "32019","Lyon, NV",8,CAGDP2,45,"51","  Information ","Thousands of dollars",2052,2915,4541,4602,3529,4145,7619,5538,5344,4587,4933,5516,7266,11330,13574,16856,17008,20166,21795,22274,18488,20785
 "32019","Lyon, NV",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",145723,166022,164101,186514,209207,223115,237516,240705,254806,272565,245796,308108,318434,342359,331541,326016,338792,371007,398018,368809,388959,393478
 "32019","Lyon, NV",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",15903,17859,17177,12464,15009,10067,11034,10993,12940,13818,11064,15359,14480,12006,14531,19337,20614,21732,30622,27220,37430,40890
 "32019","Lyon, NV",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",129820,148163,146924,174050,194198,213049,226482,229713,241866,258747,234732,292749,303954,330353,317010,306679,318179,349275,367395,341590,351529,352588
 "32019","Lyon, NV",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",31898,32652,36782,41060,45521,51743,54501,56330,49631,46598,45990,45779,50114,52907,58226,62043,70295,74026,80747,82840,111042,137375
 "32019","Lyon, NV",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),(D),21766,26761,26924,25555,27400,24459,21145,20578,21070,25263,25832,29782,32077,35418,37713,38939,38468,45145,54365
 "32019","Lyon, NV",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),3493,1637,6547,9311,10169,7640,3680,3776,4236,4670,4074,4385,5830,6718,7088,11636,13434,17061,18819
 "32019","Lyon, NV",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",12499,12872,14928,15801,17123,18272,19635,18761,17532,21773,21636,20473,20181,23001,24060,24136,28160,29225,30172,30937,48835,64190
 "32019","Lyon, NV",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",20003,22365,23475,24762,25942,27250,30076,28823,29616,27928,27230,27817,26030,(D),(D),(D),34748,38341,40921,(D),44358,50078
 "32019","Lyon, NV",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),1574,509,(D),401,(D),(D),(D),465,(D),(D),(D),(D),(D),(D),1078,(D),(D),(D)
 "32019","Lyon, NV",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),24367,26741,(D),28422,(D),(D),(D),27352,(D),(D),(D),(D),(D),(D),39843,(D),(D),(D)
 "32019","Lyon, NV",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",39651,42963,47924,56034,63514,70639,79158,71144,71187,66912,67481,68853,72966,69237,66728,70901,84929,90381,100110,79849,109945,119193
 "32019","Lyon, NV",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",27824,28899,34909,40347,45176,53390,59144,52974,54446,49265,48447,48815,52183,46440,41537,42660,53657,56958,64307,45492,64735,65512
 "32019","Lyon, NV",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",11828,14064,13015,15686,18338,17248,20013,18170,16741,17646,19034,20038,20783,22797,25190,28242,31272,33423,35803,34357,45210,53681
 "32019","Lyon, NV",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",23718,23395,20199,19659,23113,27541,27249,26402,25626,24334,23175,25890,25620,26672,27435,29407,30633,34962,36719,35723,38923,44480
 "32019","Lyon, NV",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",83683,87505,96443,106885,116061,129875,140252,146978,149141,157383,155808,153014,155532,159727,167946,175681,180076,194265,207189,203097,216032,216940
 "32019","Lyon, NV",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",60778,67696,76178,85621,67665,106491,59754,65353,79883,73063,99770,59427,83220,96769,70390,61290,64439,69619,89955,96400,112902,124358
 "32019","Lyon, NV",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",120958,122430,124879,145476,178474,189187,209204,203356,197603,189425,207415,194853,205710,205266,143614,145230,148375,162308,182212,202038,214608,230400
 "32019","Lyon, NV",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",61266,53702,54336,58483,58772,72958,84672,69934,49972,58201,66471,77224,78109,(D),(D),(D),98926,105931,112479,(D),131196,160482
 "32019","Lyon, NV",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",128136,141190,149319,190022,214370,217635,244862,233924,191987,174020,202000,244318,237572,257392,249132,272225,281455,287591,272703,286859,297687,338583
 "32019","Lyon, NV",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",233925,258487,278823,346408,371467,417671,368414,349790,327072,281846,332801,326116,345347,399380,381172,414855,460965,472415,505438,516490,630677,675303
 "32019","Lyon, NV",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",445269,466443,476236,536591,608072,666577,729995,702233,683785,690548,688492,754041,784249,808805,756004,769860,823706,897121,973000,958779,1057519,1156272
 "32021","Mineral, NV",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",121577,125847,136208,157770,156717,154830,155596,170335,179566,205308,200261,165903,159596,165685,164861,179257,195117,207944,231607,238570,264904,259316
 "32021","Mineral, NV",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",91796,95550,104276,124101,122309,119394,119799,133619,140881,162862,158761,124120,118142,123362,123247,136617,151498,162058,183875,188221,214006,206682
 "32021","Mineral, NV",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),1875,2067,(D),(D),(D),(D),67,(D),57,(D),1967,(D),(D),(D),(D),(D),(D),(D),5412,3734
 "32021","Mineral, NV",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",23224,22751,30403,34022,6552,6531,6808,7714,6501,11003,16548,19730,27258,23786,13905,14140,15503,15254,24935,40805,57340,35824
 "32021","Mineral, NV",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",388,404,430,403,376,399,450,429,466,(D),463,862,1320,9010,12129,16958,23336,21164,19808,18739,18363,22366
 "32021","Mineral, NV",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",819,1072,(D),1349,1268,(D),(D),1058,(D),2098,(D),(D),(D),(D),(D),(D),(D),3164,2261,2156,2275,3060
 "32021","Mineral, NV",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",(D),(D),(D),518,771,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),768,420,911,762,436,597
 "32021","Mineral, NV",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),414,5,108,258,52,51
 "32021","Mineral, NV",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",21,27,84,(D),(D),(D),14,70,35,219,95,342,426,176,140,111,354,415,803,503,384,546
 "32021","Mineral, NV",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),619,744,917,1115,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32021","Mineral, NV",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",9601,9831,8322,6601,7155,7625,8085,7980,14307,14555,6364,5798,5875,(D),(D),(D),7799,7569,8433,10086,11699,12446
 "32021","Mineral, NV",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",456,434,(D),(D),(D),(D),(D),(D),(D),1114,(D),2002,513,(D),(D),(D),(D),(D),(D),(D),(D),1656
 "32021","Mineral, NV",8,CAGDP2,45,"51","  Information ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1350,1671,1500,(D),(D)
 "32021","Mineral, NV",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",15460,17278,17763,19674,20357,23108,25804,27232,28481,30699,33497,27213,27376,28674,30655,28064,27353,28559,(D),29550,28601,(D)
 "32021","Mineral, NV",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),1636,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32021","Mineral, NV",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),26845,(D),(D),(D),(D),(D),(D),(D),(D),(D),26697,(D),(D),26019
 "32021","Mineral, NV",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),(D),(D),(D),(D),57655,47831,(D),(D),(D),74032,40149,31313,32373,33931,45008,50977,65775,69326,64695,71941,79997
 "32021","Mineral, NV",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",565,971,1088,1055,1159,(D),(D),3137,2780,3114,2904,1899,1393,1553,1381,1266,1117,1433,1525,1421,1930,2222
 "32021","Mineral, NV",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32021","Mineral, NV",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32021","Mineral, NV",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",1402,1553,1321,1146,2381,2218,2244,2831,2313,2668,2787,2172,1717,1712,1653,980,(D),1098,1130,1581,1240,1291
 "32021","Mineral, NV",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",12,12,62,93,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),76,119,122,102,68,76,96
 "32021","Mineral, NV",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",1390,1541,1259,1054,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),904,(D),976,1028,1513,1164,1195
 "32021","Mineral, NV",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",10971,11308,11516,12345,12205,13045,12971,12349,14815,20801,13114,11391,10552,10717,11525,11183,11913,11720,14002,8724,11752,13545
 "32021","Mineral, NV",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32021","Mineral, NV",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32021","Mineral, NV",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",1109,(D),(D),1341,1636,(D),(D),1065,(D),1283,(D),(D),(D),2397,2151,1836,1636,1873,(D),(D),2464,2654
 "32021","Mineral, NV",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",29781,30297,31932,33669,34408,35436,35797,36716,38685,42446,41500,41783,41454,42323,41613,42640,43619,45887,47733,50350,50898,52633
 "32021","Mineral, NV",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),32278,36089,(D),(D),(D),(D),6569,(D),16604,(D),29224,(D),(D),(D),(D),(D),(D),(D),62752,39557
 "32021","Mineral, NV",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),(D),7774,8369,9002,9095,(D),(D),(D),(D),(D),6772,7698,8441,(D),(D),(D),(D),(D),(D)
 "32021","Mineral, NV",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",844,838,(D),(D),(D),(D),(D),(D),(D),(D),(D),2864,1833,(D),(D),(D),(D),(D),(D),(D),(D),24022
 "32021","Mineral, NV",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",1656,2115,2322,(D),(D),2904,2614,2289,3200,6035,7013,8404,6014,3606,5421,5372,(D),1770,2582,2262,(D),(D)
 "32021","Mineral, NV",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",26385,27038,33491,37956,(D),(D),15485,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),65463,43214
 "32021","Mineral, NV",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",65411,68512,70784,86145,(D),(D),104314,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),148544,163468
 "32023","Nye, NV",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",700988,770423,848776,979948,1122863,1239249,1309001,1333069,1337268,1542389,1521490,1519681,1450686,1436776,1410168,1429008,1585646,1648498,1731710,1857244,2044653,2126421
 "32023","Nye, NV",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",607705,675111,746097,868334,1007460,1111896,1173381,1183245,1183459,1382720,1368752,1382561,1311539,1289074,1262460,1274709,1431218,1486388,1560263,1679879,1863615,1930032
 "32023","Nye, NV",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",12402,1221,2837,25311,(D),25965,77108,(D),(D),79004,(D),109480,110990,112319,(D),65261,86019,92307,78941,60859,89608,46580
 "32023","Nye, NV",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",107391,110941,126081,153586,163677,241090,247143,305110,286231,369594,426159,400926,314712,261505,203201,228981,290800,250086,260885,373797,415488,364427
 "32023","Nye, NV",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",8499,8720,8123,8842,8760,9750,11513,(D),(D),13871,(D),13956,16418,17153,(D),29251,29255,37076,27847,35610,49845,58706
 "32023","Nye, NV",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",35010,40679,41108,58755,73298,71978,64820,43891,44240,41075,60312,40799,53155,47784,53492,59733,71194,79581,77509,78076,98270,123620
 "32023","Nye, NV",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",14856,12709,14170,24229,24103,21727,17562,18147,14471,14871,16844,21375,20438,28191,28933,29130,33560,28900,30202,28771,26422,24823
 "32023","Nye, NV",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",2757,3276,3346,5499,9948,(D),9610,7860,5575,4842,5838,10351,9464,10521,13349,19593,25528,20341,20876,20927,14879,17860
 "32023","Nye, NV",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",12098,9433,10824,18730,14155,(D),7952,10286,8896,10029,11006,11024,10974,17669,15585,9537,8032,8559,9326,7844,11543,6963
 "32023","Nye, NV",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",7968,7358,7699,8369,10999,11969,12635,13231,10784,11474,10597,8514,11654,14175,17519,21837,30335,31682,33357,31624,34167,37122
 "32023","Nye, NV",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",48370,50633,54089,54991,66531,76122,78918,80035,147792,209860,92575,77315,82813,89665,98090,105194,113427,119496,129020,145143,162536,174223
 "32023","Nye, NV",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",5201,5596,(D),(D),(D),(D),16460,12044,10196,12601,18578,16540,15471,16413,17010,17082,17212,19562,19980,37313,26957,33163
 "32023","Nye, NV",8,CAGDP2,45,"51","  Information ","Thousands of dollars",9517,9318,8712,9094,11035,11943,13548,13937,13856,14281,14592,17172,17267,19358,20678,24722,26986,27076,30505,34344,50048,59157
 "32023","Nye, NV",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",116798,128853,125894,141426,152153,169109,177844,177390,177880,187640,202705,239973,244998,250846,269561,243718,247825,265995,266728,298099,312535,321699
 "32023","Nye, NV",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",21156,24598,23033,20794,25348,16348,13451,12049,12763,13939,11823,20159,17616,17073,18237,18360,17556,20165,23263,40499,44860,41950
 "32023","Nye, NV",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",95642,104255,102861,120633,126805,152761,164392,165341,165118,173700,190882,219814,227383,233772,251324,225359,230269,245830,243464,257600,267675,279749
 "32023","Nye, NV",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",149645,196931,245062,257965,313177,302133,288901,(D),(D),272574,277779,264680,247489,245252,(D),241946,271812,308017,357304,343144,355940,423573
 "32023","Nye, NV",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",112262,156807,206153,215451,256334,237256,215096,205592,188563,182862,184600,177186,164202,160261,162882,157609,175237,209865,256388,243435,253752,308881
 "32023","Nye, NV",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,(D),(D),4075,1780,1996,(D),(D),2863,2715,3166,2295,1869,(D),1698,3558,2313,2153,2310,2506,3985
 "32023","Nye, NV",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",37383,40124,(D),(D),52767,63096,71809,72555,72589,86849,90463,84328,80992,83122,82280,82639,93017,95839,98763,97399,99682,110707
 "32023","Nye, NV",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",14452,17365,(D),(D),25168,(D),38995,42983,45362,46917,(D),56978,57204,64974,70990,73715,71142,72938,80367,85976,92695,97013
 "32023","Nye, NV",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),2602,(D),(D),6612,6931,(D),(D),(D),(D),9329,9980,10989,11253,12978,(D),(D),(D),12778
 "32023","Nye, NV",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),22566,(D),(D),36371,38431,(D),43021,(D),(D),55645,61009,62725,59889,59959,(D),(D),(D),84235
 "32023","Nye, NV",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",61716,67001,71280,78321,93155,104202,106528,96958,91287,91299,93991,93673,97373,97480,106530,110387,117136,126373,138894,99856,121934,131588
 "32023","Nye, NV",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",26350,29619,33564,33237,43028,49313,52489,45167,41003,38017,38229,35285,37335,36783,40039,40343,46725,49858,56451,41302,46483,43683
 "32023","Nye, NV",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",35365,37382,37716,45083,50127,54888,54040,51790,50284,53282,55762,58388,60038,60697,66491,70044,70411,76515,82442,58554,75451,87905
 "32023","Nye, NV",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",15878,17786,16290,16108,19242,21722,21405,20523,18857,17660,16063,21180,21558,23959,23249,23751,24514,27298,28723,27267,27169,34338
 "32023","Nye, NV",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",93283,95312,102679,111614,115403,127353,135620,149824,153808,159669,152738,137121,139147,147702,147708,154299,154428,162110,171448,177365,181038,196389
 "32023","Nye, NV",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",119793,112162,128919,178898,(D),267054,324251,(D),(D),448598,(D),510407,425701,373824,(D),294242,376819,342394,339826,434656,505096,411007
 "32023","Nye, NV",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",56338,57991,61789,63360,77530,88091,91553,93266,158577,221335,103172,85829,94466,103840,115610,127032,143762,151178,162377,176767,196703,211345
 "32023","Nye, NV",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",13701,14316,(D),(D),(D),(D),27973,(D),(D),26472,(D),30496,31888,33566,(D),46333,46468,56638,47827,72923,76802,91869
 "32023","Nye, NV",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",24373,22026,22883,33324,35138,33669,31110,32084,28327,29151,31436,38547,37705,47549,49611,53852,60546,55976,60707,63115,76469,83980
 "32023","Nye, NV",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",169659,165550,184197,261882,(D),360759,406633,(D),(D),504543,(D),572580,499294,449799,(D),383105,481573,450874,447537,541503,629788,559449
 "32023","Nye, NV",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",438045,509561,561900,606452,(D),751137,766748,(D),(D),878177,(D),809981,812245,839275,(D),891604,949645,1035514,1112725,1138376,1233826,1370583
 "32027","Pershing, NV",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",146181,146311,162520,177134,181064,211497,236026,245129,199912,242209,326904,324499,295332,298033,263434,241741,298432,276278,287170,371749,449174,399912
 "32027","Pershing, NV",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",109923,109184,122316,132305,133872,161922,183638,192184,147788,188312,274677,272089,241032,240886,201466,177663,232862,209669,218430,300493,378801,331456
 "32027","Pershing, NV",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",10931,3301,2115,1664,5733,(D),13803,(D),(D),(D),18795,19827,26031,47726,43405,6780,732,645,10035,13857,32271,14604
 "32027","Pershing, NV",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",59473,63053,75226,85269,81580,112688,122623,120411,91460,121115,198363,197496,158134,134957,96359,109426,170140,148345,146759,223021,278552,236481
 "32027","Pershing, NV",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),239,(D),125,123,140,145,64,0,41,2522,2872,3706,4059,3620,(D),(D),(D),(D),(D),(D),(D)
 "32027","Pershing, NV",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",(D),(D),(D),(D),709,1408,1504,675,598,467,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32027","Pershing, NV",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",(D),(D),(D),(D),3384,2556,2272,3469,3050,3529,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32027","Pershing, NV",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),1378,1661,1353,1985,(D),(D),1073,(D),(D),(D),(D),(D),335,327,(D),(D)
 "32027","Pershing, NV",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),894,1808,1697,1544,1365,(D),(D),2464,3138,3985,3953,2483,(D),(D),1043,1271
 "32027","Pershing, NV",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),1166,(D),1139,664,(D),610,(D),547,579,595,(D),(D),(D),(D),(D),(D),(D)
 "32027","Pershing, NV",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",7750,7389,7078,7003,8106,8081,8483,8770,12153,9770,8518,8920,8543,9193,10079,11007,11455,11585,12158,12429,12664,13242
 "32027","Pershing, NV",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",2803,2813,3161,3261,2494,(D),(D),(D),2418,3069,1796,(D),2135,3796,4607,(D),(D),(D),(D),(D),(D),(D)
 "32027","Pershing, NV",8,CAGDP2,45,"51","  Information ","Thousands of dollars",771,853,1078,1209,1512,962,960,891,986,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32027","Pershing, NV",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",14882,16880,16017,17543,18241,19646,21663,22654,23658,25891,28277,24591,25631,26541,28471,25487,25009,26597,26844,30117,29925,28581
 "32027","Pershing, NV",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",2887,3048,2598,1944,2249,1168,989,1248,1346,(D),1643,1966,(D),(D),1889,2038,1826,1845,2160,3791,4516,3254
 "32027","Pershing, NV",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",11995,13831,13419,15599,15993,18477,20673,21406,22311,(D),26634,22625,(D),(D),26582,23449,23182,24752,24684,26327,25409,25327
 "32027","Pershing, NV",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",1945,(D),2586,2734,2248,1810,1584,2034,2747,3877,2314,2442,(D),(D),(D),1911,1762,1776,2220,2263,2789,(D)
 "32027","Pershing, NV",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",416,(D),(D),(D),828,1089,1179,1340,1421,1441,1349,(D),1167,(D),888,909,1059,912,1368,1391,2047,769
 "32027","Pershing, NV",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,(D),(D),(D),(D),(D),(D),(D)
 "32027","Pershing, NV",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1529,1643,725,44,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),231
 "32027","Pershing, NV",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",706,1081,1381,(D),(D),(D),1134,(D),(D),1089,(D),1167,949,(D),889,804,934,681,484,(D),(D),573
 "32027","Pershing, NV",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",10,10,57,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8,48,63
 "32027","Pershing, NV",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",696,1071,1324,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),510
 "32027","Pershing, NV",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",5363,5954,6084,5872,5589,4895,5032,5012,5998,6584,5028,4864,5763,5118,5068,5082,5083,5186,5335,4353,5715,5977
 "32027","Pershing, NV",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),2617,3079,1576,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32027","Pershing, NV",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),3381,3505,3453,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
